Filename,Transcription,Slant,StrokeDirection,Curvature,Smoothness,Pressure,Dataset,Curvature_Classification
processed_w0186_s02_pPHR_r01.jpeg,What links here has multiple issues Please help,-0.7797942734309335,26.11280487804878,0.7105297853690663,3.0524052958704724,7.62109375,Right,1
processed_w0186_s02_pWOZ_r01.jpeg,Categories Lists of military history of the United States Army officers of the United States Army officers of the,-1.1559905844771157,24.315721787589755,0.7095115799107722,2.999539333432592,35.904296875,Right,1
processed_w0186_s03_pLND_r01.jpeg,0 0,-3.295707112981809,25.07566790666216,0.7072848134159848,3.119713713099653,47.41796875,Right,0
processed_w0186_s03_pPHR_r01.jpeg,American American Basketball Association and the U S,-1.7779131095890146,29.02288732394366,0.7157552253997996,3.2080184412173347,7.125,Right,1
processed_w0186_s03_pWOZ_r01.jpeg,the other story of the American Union of America,-3.842320515773313,26.110960757780784,0.7071651101546699,3.1490587856657544,45.732421875,Right,0
processed_w0189_s01_pLND_r01.jpeg,0 0,-0.9735592081878752,20.50475493782004,0.7013796766015464,2.988440612743406,49.30078125,Right,0
processed_w0189_s01_pPHR_r01.jpeg,the blind tale were unknown,-1.6729142033323805,21.33975903614457,0.703510938998172,3.209545044240855,8.9140625,Right,0
processed_w0189_s01_pWOZ_r01.jpeg,0 1,-0.6505500077094016,16.95596590909091,0.7040903784710062,3.0586148898915857,44.19921875,Right,0
processed_w0189_s02_pLND_r01.jpeg,0 0,-2.510979586442517,18.33862351939305,0.6999514953617161,3.01187327822856,52.576171875,Right,0
processed_w0189_s02_pPHR_r01.jpeg,Agency of the United States,0.0,18.73612823674476,0.6967768228221244,3.039414846064516,10.05859375,Right,0
processed_w0189_s02_pWOZ_r01.jpeg,0 1,-2.5378262766498736,15.23530876494024,0.6963783637041681,3.0142340561221994,48.859375,Right,0
processed_w0189_s03_pLND_r01.jpeg,0 0,-1.6729762240914663,17.73826752119082,0.6975876206008934,3.031562886869448,60.17578125,Right,0
processed_w0189_s03_pPHR_r01.jpeg,2 Local Government Assistance,0.0,15.33791691047396,0.6888115373304589,3.1956545669441905,14.49609375,Right,0
processed_w0189_s03_pWOZ_r01.jpeg,0 0,-0.849117543328545,16.38169777242625,0.7015063464948337,2.996530803147526,41.93359375,Right,0
processed_w0218_s01_pLND_r01.jpeg,0 0,-8.688515083693675,27.71192893401016,0.7110856198468622,2.8346912478295265,43.978515625,Right,1
processed_w0218_s01_pPHR_r01.jpeg,2 . This article contains the beginning of,-1.959992505696099,27.455357142857142,0.7252569169241925,2.840344923213233,6.37109375,Right,1
processed_w0218_s01_pWOZ_r01.jpeg,0 0,0.0146067234347592,28.607538306677107,0.7124792963284413,2.82992639281728,32.38671875,Right,1
processed_w0218_s02_pLND_r01.jpeg,a member of the Spanish Parliament,-1.399269788085454,28.46112201394058,0.7082420287964251,2.839313256756919,55.8515625,Right,1
processed_w0218_s02_pPHR_r01.jpeg,"# quite a replacement with the same ,",-0.9771460416188636,29.386973180076627,0.7067806129281524,2.786896772040345,8.060546875,Right,0
processed_w0218_s02_pWOZ_r01.jpeg,2 1 2nd generation,-1.123248524468343,27.64084840450715,0.7125855020452144,2.844135417062216,39.400390625,Right,1
processed_w0218_s03_pLND_r01.jpeg,0 0,-1.504444677897979,29.159172357833526,0.7053086616106039,2.9233682894190105,56.5078125,Right,0
processed_w0218_s03_pPHR_r01.jpeg,# quite remembered successfully seventeen .,-1.4264763899155044,30.857142857142858,0.7133098982052837,2.8811770276332265,8.357421875,Right,1
processed_w0218_s03_pWOZ_r01.jpeg,2 September 2018,0.2831470732201285,27.90924512298558,0.712838929326728,2.861011407405377,39.1953125,Right,1
processed_w0232_s01_pLND_r01.jpeg,0 0,-1.4581204027318229,14.665600319904028,0.7021987662965612,2.7261282498672137,36.990234375,Right,0
processed_w0232_s01_pPHR_r01.jpeg,THE GENERAL DISTRICT GENERAL ELECTORIA Government of America Retrieved November 30 2018,0.0,14.75,0.7023150878125554,2.867049365926836,5.923828125,Right,0
processed_w0232_s01_pWOZ_r01.jpeg,0 0,-0.3397615163858407,12.949404037946971,0.7025454906901492,2.6833380591072062,29.486328125,Right,0
processed_w0232_s02_pLND_r01.jpeg,0 0,-0.7056129203210653,14.481291589396749,0.7034861768152884,2.7278374819119806,34.037109375,Right,0
processed_w0232_s02_pPHR_r01.jpeg,1961 American film director of the American American American American film director and director of the American American American,0.3579821216492139,13.97068620919387,0.7039780033339708,2.7593894120505937,5.447265625,Right,0
processed_w0232_s02_pWOZ_r01.jpeg,0 2,0.1794447240440765,13.063337393422657,0.7039258934720641,2.7102478714956133,27.609375,Right,0
processed_w0232_s03_pLND_r01.jpeg,0 0,-0.1914757657164696,12.988254575252665,0.7022721159566576,2.761043200806541,40.2890625,Right,0
processed_w0232_s03_pPHR_r01.jpeg,# the business and the establishment of the House of Representatives from the House of Representatives from the,0.181306074764813,14.601359703337454,0.7090702806104681,2.84735920825524,6.412109375,Right,1
processed_w0232_s03_pWOZ_r01.jpeg,0 0,-0.5197533702764079,12.176059463057468,0.7023860582801373,2.7945465902344595,32.98828125,Right,0
processed_w0238_s01_pLND_r01.jpeg,What links here has multiple issues Please help improve it or discuss these issues,-1.2323191119952908,27.16981132075472,0.7083252273179275,2.978008276718363,46.0703125,Right,1
processed_w0238_s01_pPHR_r01.jpeg,1961 American television station was,-0.5519411388282048,29.59134615384616,0.7039115092484951,3.220952144329576,8.1796875,Right,0
processed_w0238_s01_pWOZ_r01.jpeg,the first appearance of the American American American American American American American American American American American American American businessman,-0.9988618515156916,27.422339722405816,0.7072976830273773,2.95196065299815,35.634765625,Right,0
processed_w0238_s02_pLND_r01.jpeg,Categories Living peopleAmerican people of American descentAmerican people of American descentAmerican descent of American descentAmerican women lawyersAmerican women,0.5801453218448549,29.28203684337544,0.7089170961921213,3.101180275173676,50.978515625,Right,1
processed_w0238_s02_pPHR_r01.jpeg,1961 Green and the first Italian Miss Ethel Winter 1961,0.5642228135885744,28.16870144284129,0.7082558497735963,3.0519096708225817,7.505859375,Right,1
processed_w0238_s02_pWOZ_r01.jpeg,The Younger,0.6499346525734593,26.396296727611507,0.7089621710264262,2.978627585251992,33.76953125,Right,1
processed_w0238_s03_pLND_r01.jpeg,0 0,-1.462183282050521,29.329229655109984,0.7083028386896137,3.118794830555897,44.779296875,Right,1
processed_w0238_s03_pPHR_r01.jpeg,1961 American film directorist and directorist and directorist,-0.5430723473860173,29.71238938053097,0.7076291583168771,3.047824380620665,7.91015625,Right,0
processed_w0238_s03_pWOZ_r01.jpeg,1953 54,-1.6785030787012487,28.50452625226313,0.7077498766652893,2.991563513758317,32.234375,Right,0
processed_w0240_s01_pLND_r01.jpeg,0 0,0.7807572393893316,24.08731082654249,0.7086371067262098,2.799907531575401,31.61328125,Right,1
processed_w0240_s01_pPHR_r01.jpeg,1961 Gaunt-Kenneth gets his character in me else,0.0,22.72120786516854,0.7009304402432864,2.865480531663014,5.193359375,Right,0
processed_w0240_s01_pWOZ_r01.jpeg,0 0,1.546996107357399,22.44162582876909,0.7106413679121163,2.76193167924447,23.6484375,Right,1
processed_w0240_s02_pLND_r01.jpeg,0 0,0.7126955038762071,25.678376365441903,0.7100123955188016,2.7734258687494227,29.78515625,Right,1
processed_w0240_s02_pPHR_r01.jpeg,# the right of the streets the course was considered,1.2188752351312977,23.90274314214464,0.7124444907475083,2.746939370946724,4.240234375,Right,1
processed_w0240_s02_pWOZ_r01.jpeg,0 0,0.741334520561257,26.00560448358687,0.7074324427012088,2.7863249700891366,22.228515625,Right,0
processed_w0240_s03_pLND_r01.jpeg,0 0,0.4431863584104575,24.99937170143252,0.7072408179195663,2.7892324113993587,29.59765625,Right,0
processed_w0240_s03_pPHR_r01.jpeg,Although Richard and his crew was an 18,0.0,25.54730983302412,0.7086616404414561,2.779972100871332,4.0546875,Right,1
processed_w0240_s03_pWOZ_r01.jpeg,0 0000,0.4101928451989227,22.46093133385951,0.7046366226013101,2.7828154974708603,23.375,Right,0
processed_w0249_s01_pLND_r01.jpeg,0 0,-0.0465381247317919,19.2117872544322,0.7116151235657201,2.726266156567749,23.140625,Right,1
processed_w0249_s01_pPHR_r01.jpeg,The first generation was not an earlier man and more common names and been,-0.220341223041275,15.652173913043478,0.7262838964827898,2.779547556384894,3.486328125,Right,1
processed_w0249_s01_pWOZ_r01.jpeg,1953 54,0.4235211804273907,19.919573845832463,0.7214735805296121,2.7775613184128485,17.599609375,Right,1
processed_w0249_s02_pLND_r01.jpeg,0 0000,-0.1435198129640296,18.080609679446887,0.7174551727388012,2.686909966892133,22.564453125,Right,1
processed_w0249_s02_pPHR_r01.jpeg,Although there was no reason that there was no more common sense that was needed that,-0.2258540596014433,21.019417475728154,0.7272981770968926,2.6821060180178105,3.103515625,Right,1
processed_w0249_s02_pWOZ_r01.jpeg,0 0,-0.6344309812710006,20.87217886521831,0.7162590993794441,2.6752633892210373,17.662109375,Right,1
processed_w0249_s03_pLND_r01.jpeg,0 0000,-0.9798701939410974,19.26517571884984,0.7124171802519297,2.6793214011335955,23.89453125,Right,1
processed_w0249_s03_pPHR_r01.jpeg,The squadron was set up to be the same time to be able to,0.2036264799932646,18.493150684931507,0.71502277412225,2.673025508365237,3.822265625,Right,1
processed_w0249_s03_pWOZ_r01.jpeg,0 0000,-0.5257563592878944,18.90146878824969,0.7216603792338245,2.6853205875605823,17.765625,Right,1
processed_w0276_s01_pLND_r01.jpeg,0 0,-1.2333791476739426,22.37401537439499,0.7091562407817322,3.004439534263555,43.279296875,Right,1
processed_w0276_s01_pPHR_r01.jpeg,1961 American businessman and academic career who was,-1.5489768667847557,23.63924050632912,0.7101359112843564,3.0516819815914884,6.4140625,Right,1
processed_w0276_s01_pWOZ_r01.jpeg,0 0,-0.5121833112728527,21.53212958045672,0.7077818192877225,3.039822489323209,37.3828125,Right,0
processed_w0276_s02_pLND_r01.jpeg,0 0,0.007161852755833,21.538728725251826,0.7025137087613759,3.0776866264105647,48.046875,Right,0
processed_w0276_s02_pPHR_r01.jpeg,2 www multinationalists administered course,-0.8439631237733115,24.38117182356814,0.7164248738362801,3.033679016792295,6.580078125,Right,1
processed_w0276_s03_pLND_r01.jpeg,Other villages are,-0.705577130073797,23.563295788442705,0.7115368051522267,2.9416948599487864,31.427734375,Right,1
processed_w0276_s03_pPHR_r01.jpeg,What links here has multiple issues Please help improve it or discuss these issues on the,0.0,24.225352112676056,0.7145075171129909,2.961087207806937,5.091796875,Right,1
processed_w0276_s03_pWOZ_r01.jpeg,1961 1962 1963 1963 19641965 1966 1967 1968 1970s,-0.2831191828377046,25.87985707905315,0.7116494734958189,2.973040525773265,25.40234375,Right,1
processed_w0286_s01_pLND_r01.jpeg,The first appearance was first ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever ever,4.04193467164386,28.237459400938288,0.7003551177336665,3.029275878009883,54.56640625,Right,0
processed_w0286_s01_pPHR_r01.jpeg,What links here has multiple issues Please help improve it or discuss these issues on,2.119948838777717,33.29872581406324,0.6979726819056055,3.196101661129496,8.6953125,Right,0
processed_w0286_s01_pWOZ_r01.jpeg,play to play through the first leg,3.687842911734835,30.76884920634921,0.7027181610529379,3.00527725894592,36.54296875,Right,0
processed_w0286_s02_pLND_r01.jpeg,a member of the Spanish Republic of the Philippines,-0.4698561245318531,28.409476613943383,0.7009859573791727,3.054263599576977,58.228515625,Right,0
processed_w0286_s02_pPHR_r01.jpeg,HelpLearn to editCommunity portalRecent changesUpload file,0.0,33.70579567779961,0.7008852452860245,3.1128337203897933,8.34765625,Right,0
processed_w0286_s02_pWOZ_r01.jpeg,College of Representatives,1.346561625147477,28.853899832170303,0.7055508175850659,3.074663441323158,44.37890625,Right,0
processed_w0286_s03_pLND_r01.jpeg,Agency of the Government of the American Government of the American Government of the American Government of the American Government of,3.415840149394397,27.020644987181218,0.6937572244373449,3.039176851705325,58.73828125,Right,0
processed_w0286_s03_pPHR_r01.jpeg,# still like the black man over,1.721322983796564,31.701793721973093,0.706479735691846,3.1206466371590884,8.81640625,Right,0
processed_w0286_s03_pWOZ_r01.jpeg,HelpLearn to editCommunity portalRecent changesUpload file,4.173134264343573,28.51675126903553,0.7010497809467785,3.0298428471391543,38.333984375,Right,0
processed_w0305_s01_pPHR_r01.jpeg,This article has a number of number of articles with a number of number of articles with a number of,-0.1768186150440379,22.0759423503326,0.6988882845009403,2.881419305968852,7.025390625,Right,0
processed_w0305_s01_pWOZ_r01.jpeg,What links here also has multiple issues Please help improve it by,-0.8946558627832212,21.94806439248754,0.6989599277869757,3.0320459605675,42.197265625,Right,0
processed_w0305_s02_pLND_r01.jpeg,0 0,0.8614140257786407,22.22444814030844,0.7039568968676171,3.0426059801141534,53.1015625,Right,0
processed_w0305_s02_pPHR_r01.jpeg,"1961 Prince Edward Butler note no , married Edward's marriage",-0.8913154837638493,22.11978131212724,0.7113703741806925,3.150186068983772,8.14453125,Right,1
processed_w0305_s02_pWOZ_r01.jpeg,0 0,0.7409289358211649,21.499169435215947,0.6978358604044814,3.057515343900341,43.912109375,Right,0
processed_w0305_s03_pLND_r01.jpeg,0 0000,1.497130906629703,22.79156522422053,0.698168735021666,3.056352877433916,51.3515625,Right,0
processed_w0305_s03_pPHR_r01.jpeg,2 The New Zealand Miss Universe,-0.1060934726524654,23.362895493767976,0.7012116939977349,2.878965318786181,8.09765625,Right,0
processed_w0305_s03_pWOZ_r01.jpeg,0 0000,1.2500307180071564,23.77904102817597,0.7029615633870648,3.0235431564639885,40.1015625,Right,0
processed_w0312_s01_pLND_r01.jpeg,0 0,-0.7363643614349689,22.394645765472312,0.703555131308491,2.899801496080401,38.6875,Right,0
processed_w0312_s01_pPHR_r01.jpeg,2nd congressional district,0.0,20.70571630204658,0.7137951358733139,2.858573552247321,5.67578125,Right,1
processed_w0312_s01_pWOZ_r01.jpeg,0 0,-1.1401677986054088,21.40214797136038,0.7071924445013155,2.8451748008342226,27.5546875,Right,0
processed_w0312_s02_pLND_r01.jpeg,0 1,-0.961610105161809,22.344488905056384,0.6989329425041116,2.919496254500242,43.458984375,Right,0
processed_w0312_s02_pPHR_r01.jpeg,1961 New Zealand judge announced that we would be now,0.1097571962606005,21.67815299793246,0.7223059819950108,2.961192692161456,5.4765625,Right,1
processed_w0312_s02_pWOZ_r01.jpeg,100 0,-0.1769468922295875,20.642946317103625,0.7093144509659857,2.905231816369516,28.29296875,Right,1
processed_w0312_s03_pLND_r01.jpeg,0 0,-0.9963626504710936,24.673776662484315,0.7111961817242767,2.854207844540348,30.671875,Right,1
processed_w0312_s03_pPHR_r01.jpeg,1953 Specialist Party of Palestine men and to become a,-2.028749645306431,23.702556158017043,0.7302847741302859,2.870408481551057,4.8984375,Right,1
processed_w0312_s03_pWOZ_r01.jpeg,0 0000,-0.3152315261927119,22.542620974685725,0.7109865821482051,2.7904318508684374,22.111328125,Right,1
processed_w0313_s01_pLND_r01.jpeg,0 0000,2.2696228661340494,18.996138996138995,0.7242905922451358,2.8007137232201336,14.685546875,Right,1
processed_w0313_s01_pPHR_r01.jpeg,1961 The house was used as well as a small beach roof and was closed on the,1.0140066965168024,21.132075471698112,0.7036729991914126,2.5908211547778954,3.3359375,Right,0
processed_w0313_s01_pWOZ_r01.jpeg,1955 1956 American Conservative Party of the American Parliament of the American Parliament of the American Parliament of the,1.1910649345903133,23.45149253731343,0.7268938594266064,3.091774638064608,9.578125,Right,1
processed_w0313_s02_pLND_r01.jpeg,0 1,3.076095545644598,15.098360655737704,0.71271474039077,2.6546295564850224,23.369140625,Right,1
processed_w0313_s02_pPHR_r01.jpeg,1961- The picture was not to have an extended source was,0.922868146628058,12.524531668153434,0.7147975817775593,2.647658739240711,4.23046875,Right,1
processed_w0313_s02_pWOZ_r01.jpeg,0 0,2.482342106323725,14.674093168845516,0.7080890479485697,2.663782752052639,20.126953125,Right,0
processed_w0313_s03_pLND_r01.jpeg,0 0000,1.5964981377707643,14.85374040920716,0.7032528917381105,2.635541353323197,22.955078125,Right,0
processed_w0313_s03_pPHR_r01.jpeg,1953 Exchange was one of the same names named more than an 8 ft,0.6285587869427993,12.31624758220503,0.7075683804557874,2.713155532356803,3.73828125,Right,0
processed_w0313_s03_pWOZ_r01.jpeg,0 0000,0.7042636899852844,15.22362385321101,0.7131349647905485,2.677669057079822,16.87890625,Right,1
processed_w0314_s01_pLND_r01.jpeg,0 0,-1.890918138405372,22.01057886604065,0.7083247054588183,2.842604003037541,34.0,Right,1
processed_w0314_s01_pPHR_r01.jpeg,Although the military authorities were not common over one time was more more common,0.0,21.46788990825688,0.702871695710702,2.8497567695433896,5.28515625,Right,0
processed_w0314_s01_pWOZ_r01.jpeg,0 0,-1.3808828597869809,20.0296551724138,0.7017913922205076,2.791353136681294,27.91015625,Right,0
